latitude,longitude,typologie,arrondissement,longueur,largeur,densite_200m,categorie_commerciale,surface_terrasse,categorie_encoded,arrondissement_encoded,longitude_scaled,latitude_scaled,densite_200m_scaled,cluster
48.860051306879555,2.307584355326324,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75007,4.0,1.7,10,RESTAURATION,6.8,18,6,-1.0135753922912925,-0.0437678826701558,-0.4081686781571295,-1
48.87190277866676,2.3666068894344336,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75010,3.62,1.6,12,RESTAURATION,5.792000000000001,18,9,0.7616906938422338,0.6118207582735927,-0.200313102184923,-1
48.86267900054773,2.3623061445912272,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75003,6.1,1.6,19,RESTAURATION,9.76,18,2,0.6323338883334545,0.1015884200461663,0.5271814137177994,-1
48.84173151915247,2.2987345733919486,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,75015,7.0,3.0,12,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,21.0,4,14,-1.279757079932785,-1.0571647800367163,-0.200313102184923,8
48.84171320894679,2.298846584269133,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,75015,6.5,3.5,12,CONTRE TERRASSE ESTIVALE SUR PLACES ET TERRE-PLEIN,22.75,4,14,-1.2763880427582903,-1.0581776468830926,-0.200313102184923,-1
48.8577380817583,2.30175233814538,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75007,4.3,1.7,21,RESTAURATION,7.31,18,6,-1.1889894518793498,-0.1717287081837068,0.7350369896900057,-1
48.86129085133532,2.3449164337329944,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75001,5.3,1.2,18,RESTAURATION,6.359999999999999,18,0,0.1092902000068449,0.0248000791606394,0.4232536257316961,-1
48.865592404417704,2.3337363170988317,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75001,3.95,1.7,19,RESTAURATION,6.715,18,0,-0.226982754036303,0.2627493727051975,0.5271814137177994,-1
48.87447986157122,2.3212160035751603,CONTRE TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,75008,3.5,0.6,10,CONTRE TERRASSE ESTIVALE SUR TROTTOIR DÉSAXÉE PAR RAPPORT À LA DEVANTURE,2.1,5,7,-0.6035658391613925,0.7543774220592552,-0.4081686781571295,-1
48.85765405207834,2.34592283747847,TERRASSES OUVERTES SUR TROTTOIR,75001,9.0,1.6,13,RESTAURATION,14.4,18,0,0.1395605783512923,-0.1763769834927694,-0.0963853141988198,-1
48.85451958363836,2.365059711255977,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75004,5.0,1.5,13,RESTAURATION,7.5,18,3,0.7151550275763744,-0.3497665794471893,-0.0963853141988198,-1
48.829888320991344,2.3563248264821817,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75013,2.9,0.9,6,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,2.61,6,12,0.4524291900716768,-1.7122957482648369,-0.8238798301015423,-1
48.85999844917463,2.3007511284660582,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75007,3.0,1.7,5,RESTAURATION,5.1,18,6,-1.2191036043071874,-0.0466918157947212,-0.9278076180876456,-1
48.86614100496163,2.3441331358688244,TERRASSES OUVERTES SUR VOIE PIÉTONNE,75002,5.0,0.6,21,TERRASSES OUVERTES SUR VOIE PIÉTONNE,3.0,23,1,0.0857303485939127,0.2930963449183372,0.7350369896900057,-1
48.88003509288059,2.321697149824097,TERRASSES OUVERTES SUR TROTTOIR,75008,5.6,1.6,10,RESTAURATION,8.959999999999999,18,7,-0.589094033924377,1.061676516182932,-0.4081686781571295,-1
48.87380655216515,2.30397141529598,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75008,5.75,1.7,8,RESTAURATION,9.775,18,7,-1.1222445642274903,0.7171319215522838,-0.6160242541293359,-1
48.86930894077162,2.3220717788895384,TERRASSES OUVERTES SUR TROTTOIR,75008,8.2,1.0,8,RESTAURATION,8.2,18,7,-0.5778260278177632,0.4683372575711778,-0.6160242541293359,-1
48.88374248197231,2.3432522993803877,TERRASSES OUVERTES SUR TROTTOIR,75018,6.53,1.0,17,RESTAURATION,6.53,18,17,0.0592367530717946,1.2667584013473214,0.319325837745593,-1
48.8861123177212,2.328374329179692,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75018,6.0,1.7,4,RESTAURATION,10.2,18,17,-0.3882593825468751,1.3978507606566686,-1.0317354060737487,-1
48.865517346780635,2.344696836267622,TERRASSES OUVERTES SUR TROTTOIR,75002,2.0,1.5,26,RESTAURATION,3.0,18,1,0.1026851983957283,0.2585974044803096,1.254675929620522,-1
48.855484709736665,2.371820511513313,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75011,8.2,1.7,19,RESTAURATION,13.939999999999998,18,10,0.9185048090342136,-0.2963786358660325,0.5271814137177994,-1
48.85645530333743,2.3066513762747314,TERRASSES OUVERTES SUR VOIE PIÉTONNE,75007,3.2,2.7,30,TERRASSES OUVERTES SUR VOIE PIÉTONNE,8.64,23,6,-1.041637319729583,-0.2426882460935709,1.6703870815649349,-1
48.86683939865839,2.3740610277688803,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75011,6.5,1.7,10,RESTAURATION,11.05,18,10,0.9858945371108472,0.3317294347764847,-0.4081686781571295,-1
48.85455013227111,2.396885413610343,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75020,10.0,1.7,10,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,17.0,13,19,1.6724011185964405,-0.3480767187288573,-0.4081686781571295,-1
48.86176834243258,2.344012988789351,TERRASSES OUVERTES SUR TROTTOIR,75001,5.6,1.8,22,RESTAURATION,10.08,18,0,0.0821165926147741,0.0512134854564057,0.838964777676109,-1
48.8614420450154,2.352814261464194,TERRASSES OUVERTES SUR VOIE PIÉTONNE,75003,4.2,2.6,24,TERRASSES OUVERTES SUR VOIE PIÉTONNE,10.920000000000002,23,2,0.3468392300034544,0.0331636698626441,1.0468203536483154,-1
48.84337062987417,2.305521366378404,TERRASSES OUVERTES SUR TROTTOIR,75015,7.74,1.46,5,RESTAURATION,11.3004,18,14,-1.075625495199488,-0.9664939849073748,-0.9278076180876456,-1
48.833380458161514,2.3243802179530144,TERRASSES OUVERTES SUR TROTTOIR,75014,7.15,2.2,8,RESTAURATION,15.730000000000002,18,13,-0.508393333284715,-1.519120967740709,-0.6160242541293359,-1
48.86551222762275,2.3603637621580376,TERRASSES OUVERTES SUR TROTTOIR,75003,2.8,1.6,22,RESTAURATION,4.4799999999999995,18,2,0.5739113601914551,0.2583142276884483,0.838964777676109,-1
48.87005163138525,2.3608208310483056,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75010,3.2,1.7,23,RESTAURATION,5.44,18,9,0.5876589722210127,0.5094207228805308,0.942892565662212,-1
48.86669173447412,2.302689542470523,TERRASSES OUVERTES SUR TROTTOIR,75008,10.34,1.22,21,RESTAURATION,12.6148,18,7,-1.1608004376435916,0.3235610854251492,0.7350369896900057,-1
48.86457099473875,2.350270586495675,TERRASSES OUVERTES SUR TROTTOIR,75002,3.5,1.2,27,RESTAURATION,4.2,18,1,0.2703311644994118,0.2062479866076346,1.358603717606625,-1
48.850696125548374,2.3004352992058275,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75015,3.7,2.0,11,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,7.4,6,14,-1.228603043515767,-0.5612690609890677,-0.3042408901710263,-1
48.84910703928279,2.37463538946652,TERRASSES OUVERTES SUR VOIE PIÉTONNE,75012,6.0,1.5,19,TERRASSES OUVERTES SUR VOIE PIÉTONNE,9.0,23,11,1.0031700549855318,-0.6491726500032494,0.5271814137177994,-1
48.84771348337783,2.373765948661183,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75012,2.0,0.6,20,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,1.2,6,11,0.9770192161755938,-0.7262600732547008,0.6311092017039026,-1
48.86349478013014,2.369265413020241,TERRASSES OUVERTES SUR TROTTOIR,75011,2.7,0.65,9,RESTAURATION,1.755,18,10,0.8416531494092095,0.1467149526275104,-0.5120964661432327,-1
48.87985965831974,2.321056599948925,TERRASSES OUVERTES SUR TROTTOIR,75008,5.5,0.8,7,RESTAURATION,4.4,18,7,-0.6083603444454859,1.0519719910920002,-0.7199520421154391,-1
48.89411357822417,2.3462265859073597,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75018,2.0,11.0,15,RESTAURATION,22.0,18,17,0.1486966531178639,1.8404570118603736,0.1114702617733865,-1
48.869137963875346,2.362690833573981,TERRASSES OUVERTES SUR VOIE PIÉTONNE,75010,1.5,1.2,19,TERRASSES OUVERTES SUR VOIE PIÉTONNE,1.7999999999999998,23,9,0.6439044742988302,0.4588793174037586,0.5271814137177994,-1
48.86659797732057,2.379932828256193,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75011,7.5,1.7,5,RESTAURATION,12.75,18,10,1.162505189757098,0.3183747148229391,-0.9278076180876456,-1
48.82264582537254,2.3628998137352144,TERRASSES OUVERTES SUR TROTTOIR,75013,3.59,1.6,12,RESTAURATION,5.744,18,12,0.6501901310995465,-2.1129293526834787,-0.200313102184923,-1
48.85386758427814,2.4058899621208867,TERRASSES OUVERTES SUR TROTTOIR,75020,3.0,1.0,8,RESTAURATION,3.0,18,19,1.9432378394060268,-0.3858332707522613,-0.6160242541293359,-1
48.85368519210396,2.36439641112313,TERRASSES OUVERTES SUR VOIE PIÉTONNE,75004,10.6,2.0,15,TERRASSES OUVERTES SUR VOIE PIÉTONNE,21.2,23,3,0.6952044400835691,-0.395922670595382,0.1114702617733865,-1
48.858450192553015,2.3099038176426467,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75007,2.5,1.2,9,RESTAURATION,3.0,18,6,-0.9438111429168096,-0.1323368287200007,-0.5120964661432327,-1
48.83927892142502,2.356156255252196,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75005,4.0,1.6,8,RESTAURATION,6.4,18,4,0.4473589437291037,-1.1928352891337757,-0.6160242541293359,-1
48.87295112350901,2.3252185405252765,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75008,6.7,1.7,20,RESTAURATION,11.39,18,7,-0.4831784614689571,0.6698121185631539,0.6311092017039026,-1
48.86509199939302,2.3502269997781062,PARALLÈLE SUR FAÇADE,75002,5.85,,21,PARALLÈLE SUR FAÇADE,,15,1,0.2690201733216292,0.2350684351860013,0.7350369896900057,-1
48.865773883725986,2.3452081644892404,TERRASSES OUVERTES SUR TROTTOIR,75002,4.5,0.6,42,RESTAURATION,2.6999999999999997,18,1,0.1180648100040537,0.2727882754855378,2.917520537398173,-1
48.831959795312024,2.3444877902064967,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75013,9.0,1.7,4,RESTAURATION,15.3,18,12,0.0963975594733446,-1.5977078676177638,-1.0317354060737487,-1
48.857278072536495,2.3189079712105225,TERRASSES OUVERTES SUR TROTTOIR,75007,6.6,0.6,2,RESTAURATION,3.959999999999999,18,6,-0.6729863011011512,-0.197175068429848,-1.2395909820459552,-1
48.85959350715314,2.278679541695906,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75116,10.8,1.7,6,RESTAURATION,18.36,18,20,-1.882967669994964,-0.0690920201150105,-0.8238798301015423,-1
48.89050694727567,2.3786426659167272,ÉTALAGE SUR TROTTOIR,75019,9.5,0.85,7,ÉTALAGE SUR TROTTOIR,8.075,24,18,1.123699986262018,1.6409487715025597,-0.7199520421154391,-1
48.86412950912858,2.3426166965196344,TERRASSES OUVERTES SUR TROTTOIR,75001,3.7,1.0,14,RESTAURATION,3.7,18,0,0.0401192377025302,0.181826298199408,0.0075424737872833,-1
48.87319971680208,2.3256504434118934,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75008,5.5,1.7,21,RESTAURATION,9.35,18,7,-0.4701877866580501,0.6835635700347282,0.7350369896900057,-1
48.85124952805461,2.3697154909011786,TERRASSES OUVERTES SUR TROTTOIR,75011,7.77,0.6,3,RESTAURATION,4.662,18,10,0.8551904874822198,-0.5306564583122471,-1.1356631940598518,-1
48.851214999868255,2.3698430007755973,TERRASSES OUVERTES SUR TROTTOIR,75011,7.23,0.6,3,RESTAURATION,4.338,18,10,0.859025699899362,-0.5325664562578908,-1.1356631940598518,-1
48.88045442650792,2.287053602699128,ÉTALAGE SUR TROTTOIR,75017,2.5,4.0,10,ÉTALAGE SUR TROTTOIR,10.0,24,16,-1.6310946061410114,1.0848728219057775,-0.4081686781571295,-1
48.8644216611652,2.3578102725853016,TERRASSES OUVERTES SUR TROTTOIR,75003,14.0,0.8,10,RESTAURATION,11.2,18,2,0.4971080932990079,0.1979872915407101,-0.4081686781571295,-1
48.86435477809055,2.34033772815899,TERRASSES OUVERTES SUR TROTTOIR,75001,3.99,1.26,12,RESTAURATION,5.0274,18,0,-0.028427043868727,0.1942875161203637,-0.200313102184923,-1
48.86775363374361,2.3459302004301588,ÉTALAGE SUR TROTTOIR,75002,3.0,1.2,27,ÉTALAGE SUR TROTTOIR,3.5999999999999996,24,1,0.1397820395037906,0.3823022368540121,1.358603717606625,-1
48.88864665161993,2.32187275826704,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75017,4.0,1.7,12,RESTAURATION,6.8,18,16,-0.5838121239232795,1.5380426748930056,-0.200313102184923,-1
48.871615593616696,2.367733926672365,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75010,4.0,1.6,11,RESTAURATION,6.4,18,9,0.7955894583826418,0.5959345240530336,-0.3042408901710263,-1
48.879938149938255,2.3508406233453427,TERRASSES OUVERTES SUR TROTTOIR,75010,15.0,0.6,18,RESTAURATION,9.0,18,9,0.2874766006002665,1.0563139170935008,0.4232536257316961,-1
48.87110840246034,2.3262684837909893,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75009,5.0,1.7,21,RESTAURATION,8.5,18,8,-0.4515985115371226,0.5678781976434211,0.7350369896900057,-1
48.86843989359666,2.341264967570421,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75002,8.0,1.7,9,RESTAURATION,13.6,18,1,-0.0005377519954772,0.4202641180846161,-0.5120964661432327,-1
48.87769579391953,2.287463080185832,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75017,5.2,1.7,13,RESTAURATION,8.84,18,16,-1.6187784373054102,0.9322733623654226,-0.0963853141988198,-1
48.89381891051647,2.338846789797435,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75018,10.2,1.6,4,RESTAURATION,16.32,18,17,-0.0732711419709099,1.8241568589773296,-1.0317354060737487,-1
48.838202512903464,2.29850409556326,ÉTALAGE SUR TROTTOIR,75015,2.4,0.8,10,ÉTALAGE SUR TROTTOIR,1.92,24,14,-1.2866893385872078,-1.25237904980904,-0.4081686781571295,-1
48.84642064483117,2.352055611769167,TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75005,4.4,0.8,30,RESTAURATION,3.5200000000000005,18,4,0.3240207405029875,-0.7977761078015876,1.6703870815649349,-1
48.874607279222865,2.387701144908932,TERRASSES OUVERTES SUR TROTTOIR,75020,6.0,1.0,11,RESTAURATION,6.0,18,19,1.3961588155857203,0.7614257926393556,-0.3042408901710263,-1
48.86737306276435,2.2809281204835954,TERRASSES OUVERTES SUR TROTTOIR,75116,3.3,1.3,12,RESTAURATION,4.29,18,20,-1.8153354389478715,0.3612501670726716,-0.200313102184923,-1
48.84620831072979,2.3519086998689858,TERRASSES OUVERTES SUR TROTTOIR,75005,2.5,1.0,33,RESTAURATION,2.5,18,4,0.3196019584567394,-0.8095218071921173,1.9821704455232445,-1
48.87207491584642,2.3627920325478944,TERRASSES OUVERTES SUR TROTTOIR,75010,1.2,0.6,17,RESTAURATION,0.72,18,9,0.6469483135553867,0.6213428819132426,0.319325837745593,-1
48.86837385068509,2.2820188049906016,TERRASSES OUVERTES SUR TROTTOIR,75116,2.15,1.2,12,RESTAURATION,2.5799999999999996,18,20,-1.782530083413444,0.4166108180205065,-0.200313102184923,-1
48.893867996356555,2.347606871227777,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,75018,4.0,1.0,13,CONTRE TERRASSE ESTIVALE SUR TROTTOIR FACE À LA DEVANTURE,4.0,6,17,0.1902125547231118,1.8268721436075404,-0.0963853141988198,-1
48.85820500719681,2.3775055434671675,CONTRE TERRASSE ESTIVALE SUR STATIONNEMENT,75011,4.87,1.66,10,RESTAURATION,8.0842,18,10,1.089497881066281,-0.1458997631251813,-0.4081686781571295,-1
48.86883809383121,2.2970553653396135,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,75116,13.5,1.7,12,CONTRE-TERRASSE PERMANENTE SUR STATIONNEMENT,22.95,13,20,-1.3302639101107745,0.4422913865352462,-0.200313102184923,-1
48.87116677330594,2.4037640021960596,ÉTALAGE SUR TROTTOIR,75020,4.37,0.8,11,ÉTALAGE SUR TROTTOIR,3.4960000000000004,24,19,1.8792937100653313,0.5711071015319095,-0.3042408901710263,-1
48.870275433693514,2.3067074550819497,CONTRE TERRASSE SUR TROTTOIR,75008,6.26,5.0,15,CONTRE TERRASSE SUR TROTTOIR,31.299999999999997,7,7,-1.0399505943778178,0.5218008098223369,0.1114702617733865,-1
